Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,10,0
0,7,1,0,13,10,-1
3,6,1,0,13,9,-1
0,6,2,0,13,8,-1
3,5,2,0,13,7,-1
0,5,3,0,13,8,-1
3,4,3,0,13,7,-1
1,5,3,0,12,7,-1
3,4,3,0,12,6,-1
1,5,3,0,12,7,-1
3,4,3,0,11,7,-1
2,4,2,0,11,6,-1
2,4,1,0,11,7,-1
2,4,0,0,11,8,-1
1,5,0,0,10,8,-1
3,4,0,0,10,9,-1
0,4,1,0,11,9,-1
0,4,2,0,10,9,-1
2,4,1,0,10,8,-1
2,4,0,0,9,8,-1
0,4,1,0,9,7,-1
0,4,2,0,9,6,-1
3,3,2,0,8,6,-1
1,4,2,0,8,7,-1
0,4,3,0,8,8,-1
1,5,3,0,9,8,-1
3,4,3,0,8,8,-1
2,4,2,0,9,8,-1
2,4,1,0,8,8,-1
0,4,2,0,7,8,-1
3,3,2,0,8,8,-1
0,3,3,0,7,8,-1
3,2,3,1,6,7,-1
3,1,3,0,5,6,-1
0,1,4,0,4,6,-1
0,1,5,0,4,5,-1
0,1,6,0,3,5,-1
0,1,7,0,3,4,-1
0,1,8,0,3,3,-1
0,1,9,0,2,3,-1
0,1,10,1,1,3,-1
3,0,10,1,1,4,-1
0,0,11,1,1,6,-1
0,0,12,1,1,8,-1
0,0,13,1,1,9,-1
0,0,14,0,1,11,-1
1,1,14,0,0,11,-1
1,2,14,0,0,12,-1
1,3,14,0,0,13,-1
1,4,14,0,0,12,-1
1,5,14,0,0,13,-1
3,4,14,1,0,14,-1
1,5,14,1,2,14,-1
1,6,14,1,3,14,-1
1,7,14,1,4,14,999
1,7,14,1,4,14,999
