Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,10,0
3,6,0,0,14,9,-1
3,5,0,1,14,8,-1
3,4,0,0,13,8,-1
3,3,0,0,13,7,-1
0,3,1,0,12,7,-1
0,3,2,0,11,7,-1
0,3,3,0,11,6,-1
3,2,3,0,11,5,-1
3,1,3,0,11,4,-1
0,1,4,0,10,4,-1
0,1,5,0,9,4,-1
0,1,6,0,8,4,-1
0,1,7,0,8,3,-1
0,1,8,0,8,4,-1
0,1,9,0,8,3,-1
3,0,9,0,8,2,-1
0,0,10,0,7,2,-1
0,0,11,0,7,1,-1
0,0,12,0,6,1,-1
0,0,13,0,5,1,-1
0,0,14,0,4,1,-1
1,1,14,0,4,0,-1
1,2,14,0,5,0,-1
1,3,14,0,5,1,-1
1,4,14,0,4,1,-1
1,5,14,0,5,1,-1
1,6,14,0,5,0,-1
1,7,14,0,4,0,999
1,7,14,0,4,0,999
