Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,10,0
3,6,0,0,14,9,-1
0,6,1,0,14,10,-1
3,5,1,0,13,10,-1
1,6,1,0,12,10,-1
3,5,1,0,12,9,-1
2,5,0,0,12,10,-1
0,5,1,0,11,10,-1
0,5,2,0,10,10,-1
3,4,2,0,11,10,-1
1,5,2,0,11,9,-1
0,5,3,0,11,10,-1
2,5,2,0,10,10,-1
0,5,3,0,10,9,-1
3,4,3,0,9,9,-1
1,5,3,0,9,8,-1
3,4,3,0,8,8,-1
0,4,4,0,8,9,-1
2,4,3,0,8,10,-1
1,5,3,0,8,11,-1
3,4,3,0,7,11,-1
1,5,3,0,7,10,-1
3,4,3,0,8,10,-1
0,4,4,0,8,11,-1
2,4,3,0,7,11,-1
3,3,3,0,6,11,-1
1,4,3,0,7,11,-1
2,4,2,0,8,11,-1
2,4,1,0,9,11,-1
3,3,1,0,9,12,-1
1,4,1,0,8,12,-1
1,5,1,0,8,11,-1
0,5,2,0,9,11,-1
0,5,3,0,9,10,-1
2,5,2,0,8,10,-1
1,6,2,0,8,9,-1
3,5,2,0,8,8,-1
3,4,2,0,8,7,-1
3,3,2,0,7,7,-1
1,4,2,0,7,6,-1
1,5,2,0,6,6,-1
1,6,2,0,7,6,-1
3,5,2,0,6,6,-1
3,4,2,0,5,6,-1
2,4,1,0,6,6,-1
2,4,0,0,5,6,-1
1,5,0,0,5,7,-1
0,5,1,1,4,7,-1
1,6,1,1,4,5,-1
1,7,1,1,4,4,-1
0,7,2,0,3,4,-1
1,8,2,0,4,4,-1
0,8,3,0,4,3,-1
0,8,4,0,4,4,-1
0,8,5,0,5,4,-1
0,8,6,0,5,3,-1
3,7,6,0,5,2,-1
0,7,7,0,6,2,-1
0,7,8,0,5,2,-1
0,7,9,0,5,3,-1
0,7,10,0,5,4,-1
0,7,11,0,5,3,-1
0,7,12,0,5,2,-1
2,7,11,0,6,2,-1
0,7,12,0,7,2,-1
0,7,13,0,7,1,-1
2,7,12,0,7,2,-1
0,7,13,0,6,2,-1
2,7,12,0,5,2,-1
0,7,13,0,6,2,-1
1,8,13,0,7,2,-1
3,7,13,1,8,2,-1
1,8,13,0,7,1,-1
3,7,13,0,7,2,-1
1,8,13,0,6,2,-1
3,7,13,0,7,2,-1
1,8,13,1,8,2,-1
2,8,12,1,8,4,-1
2,8,11,1,8,6,-1
0,8,12,1,8,8,-1
0,8,13,1,8,9,-1
3,7,13,1,9,10,-1
0,7,14,1,9,11,999
0,7,14,1,9,11,999
