Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,10,0
3,6,0,0,14,11,-1
3,5,0,0,14,10,-1
3,4,0,0,14,9,-1
3,3,0,0,14,10,-1
1,4,0,0,13,10,-1
3,3,0,0,12,10,-1
1,4,0,0,11,10,-1
0,4,1,0,11,9,-1
3,3,1,0,12,9,-1
0,3,2,0,11,9,-1
1,4,2,0,11,10,-1
0,4,3,0,10,10,-1
0,4,4,0,11,10,-1
3,3,4,0,12,10,-1
1,4,4,0,11,10,-1
0,4,5,1,11,11,-1
2,4,4,0,9,11,-1
2,4,3,0,9,10,-1
2,4,2,0,8,10,-1
1,5,2,0,8,11,-1
1,6,2,0,8,10,-1
2,6,1,0,8,9,-1
0,6,2,0,7,9,-1
2,6,1,0,7,8,-1
2,6,0,0,7,7,-1
0,6,1,0,7,6,-1
0,6,2,0,6,6,-1
1,7,2,0,5,6,-1
1,8,2,0,4,6,-1
0,8,3,0,4,5,-1
0,8,4,0,4,4,-1
0,8,5,0,3,4,-1
0,8,6,0,3,3,-1
0,8,7,0,4,3,-1
0,8,8,0,4,4,-1
0,8,9,1,4,5,-1
0,8,10,1,4,6,-1
0,8,11,1,5,7,-1
3,7,11,1,6,8,-1
0,7,12,1,6,10,-1
0,7,13,1,6,12,-1
0,7,14,1,6,13,999
0,7,14,1,6,13,999
