Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,10,0
3,6,0,0,13,10,-1
3,5,0,0,12,10,-1
3,4,0,0,12,9,-1
3,3,0,0,13,9,-1
0,3,1,0,14,9,-1
2,3,0,0,13,9,-1
0,3,1,0,12,9,-1
0,3,2,0,11,9,-1
3,2,2,0,10,9,-1
3,1,2,0,9,9,-1
0,1,3,0,8,9,-1
0,1,4,0,7,9,-1
3,0,4,0,7,8,-1
0,0,5,0,7,9,-1
0,0,6,0,8,9,-1
0,0,7,0,8,8,-1
0,0,8,0,7,8,-1
0,0,9,0,8,8,-1
1,1,9,0,7,8,-1
0,1,10,0,8,8,-1
3,0,10,0,9,8,-1
0,0,11,0,9,7,-1
0,0,12,0,9,8,-1
0,0,13,0,9,7,-1
2,0,12,0,8,7,-1
2,0,11,0,7,7,-1
0,0,12,0,7,8,-1
0,0,13,0,6,8,-1
0,0,14,0,7,8,-1
1,1,14,0,6,8,-1
3,0,14,0,6,9,-1
2,0,13,0,5,9,-1
2,0,12,0,4,9,-1
0,0,13,0,3,9,-1
0,0,14,0,4,9,-1
2,0,13,0,3,9,-1
2,0,12,1,2,9,-1
0,0,13,1,1,9,-1
0,0,14,0,1,11,-1
1,1,14,0,0,11,-1
1,2,14,0,0,12,-1
1,3,14,0,0,13,-1
1,4,14,0,0,12,-1
1,5,14,0,0,13,-1
3,4,14,1,0,14,-1
2,4,13,0,1,14,-1
1,5,13,1,3,14,-1
1,6,13,1,4,14,-1
1,7,13,1,6,14,-1
0,7,14,1,7,14,-101
0,7,14,1,7,14,-101
