Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,10,0
3,6,0,0,13,10,-1
3,5,0,0,13,9,-1
3,4,0,0,12,9,-1
3,3,0,0,11,9,-1
3,2,0,0,10,9,-1
3,1,0,0,11,9,-1
0,1,1,0,11,8,-1
3,0,1,0,10,8,-1
0,0,2,0,9,8,-1
0,0,3,0,9,7,-1
0,0,4,0,8,7,-1
1,1,4,0,8,8,-1
0,1,5,0,8,7,-1
0,1,6,0,8,6,-1
0,1,7,0,9,6,-1
3,0,7,0,9,7,-1
0,0,8,0,9,6,-1
1,1,8,0,9,7,-1
0,1,9,1,9,8,-1
0,1,10,0,7,8,-1
0,1,11,0,6,8,-1
3,0,11,0,6,9,-1
0,0,12,0,5,9,-1
0,0,13,0,5,10,-1
0,0,14,0,5,9,-1
1,1,14,0,4,9,-1
1,2,14,0,3,9,-1
3,1,14,0,2,9,-1
1,2,14,0,1,9,-1
1,3,14,0,1,10,-1
3,2,14,0,0,10,-1
1,3,14,0,0,9,-1
1,4,14,0,1,9,-1
1,5,14,0,2,9,-1
1,6,14,0,1,9,-1
3,5,14,0,0,9,-1
1,6,14,0,0,10,-1
3,5,14,0,0,9,-1
1,6,14,0,0,8,-1
2,6,13,0,0,9,-1
2,6,12,0,0,8,-1
0,6,13,0,1,8,-1
1,7,13,0,2,8,-1
0,7,14,0,2,9,999
0,7,14,0,2,9,999
