Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
3,6,0,1,12,12,-1
3,5,0,1,12,13,-1
3,4,0,1,13,12,-1
0,4,1,1,13,10,-1
2,4,0,1,13,9,-1
0,4,1,1,12,9,-1
0,4,2,1,11,9,-1
3,3,2,1,10,10,-1
3,2,2,1,9,9,-1
2,2,1,1,8,9,-1
3,1,1,1,8,8,-1
2,1,0,1,8,6,-1
3,0,0,1,7,7,-1
1,1,0,1,7,6,-1
3,0,0,1,7,4,-1
0,0,1,1,6,3,-1
0,0,2,1,7,2,-1
0,0,3,1,6,2,-1
0,0,4,1,4,2,-1
0,0,5,1,3,2,-1
0,0,6,1,3,3,-1
1,1,6,1,2,4,-1
3,0,6,1,0,4,-1
1,1,6,1,0,5,-1
1,2,6,1,1,6,-1
0,2,7,1,2,7,-101
0,2,7,1,2,7,-101
