Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
3,6,0,1,12,13,-1
3,5,0,1,13,13,-1
3,4,0,1,14,12,-1
0,4,1,1,13,11,-1
0,4,2,1,12,11,-1
3,3,2,1,11,12,-1
3,2,2,1,10,12,-1
2,2,1,1,9,12,-1
3,1,1,1,9,11,-1
2,1,0,1,8,11,-1
3,0,0,1,8,9,-1
1,1,0,1,8,7,-1
3,0,0,1,7,7,-1
1,1,0,1,7,6,-1
3,0,0,1,5,6,-1
1,1,0,1,6,5,-1
3,0,0,1,5,5,-1
1,1,0,1,4,6,-1
3,0,0,1,4,4,-1
1,1,0,0,5,3,-1
3,0,0,1,4,3,-1
1,1,0,1,3,3,-1
3,0,0,1,2,4,-1
1,1,0,1,1,3,-1
3,0,0,1,1,2,-1
0,0,1,1,0,2,-1
1,1,1,1,0,1,-1
0,1,2,1,1,1,-1
0,1,3,1,1,2,-1
0,1,4,1,1,4,-101
0,1,4,1,1,4,-101
