Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,9,0
0,7,1,0,3,10,-1
2,7,0,0,3,11,-1
0,7,1,0,2,11,-1
2,7,0,0,2,12,-1
1,8,0,0,2,13,-1
1,9,0,1,2,12,-1
1,10,0,1,1,11,-1
1,11,0,1,1,9,-1
0,11,1,1,3,9,-1
1,12,1,1,4,8,-1
1,13,1,1,5,7,-1
2,13,0,1,4,8,-1
0,13,1,1,5,8,-1
1,14,1,1,6,7,-1
2,14,0,1,5,6,-1
3,13,0,1,6,7,-1
1,14,0,1,7,7,-1
3,13,0,1,7,6,-1
0,13,1,1,8,5,-1
1,14,1,1,9,5,-1
2,14,0,1,9,4,-1
0,14,1,1,11,4,-1
2,14,0,1,11,3,-1
3,13,0,1,12,4,-1
1,14,0,1,12,5,-1
3,13,0,1,12,3,-1
1,14,0,1,13,2,-1
3,13,0,1,13,1,-1
3,12,0,1,12,1,-1
3,11,0,1,11,0,-101
3,11,0,1,11,0,-101
