Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-634.0337032723642,0,19,63.15777516365051,-1020.0
-664.8875248098508,1,17,53.27407717704773,-1018.0
-805.1823237364478,2,9,25.253270149230957,-1010.0
484.49357370122544,3,27,78.67343616485596,972.0
670.6974923009166,4,15,44.364782094955444,984.0
458.59670349972737,5,29,91.22601985931396,970.0
-824.8023833194335,6,8,20.469120025634766,-1009.0
670.6974923009166,7,15,36.745944023132324,984.0
570.5376872539538,8,21,51.27840995788574,978.0
-714.198850078903,9,14,50.15022015571594,-1015.0
-767.4014465019607,10,11,40.364043951034546,-1012.0
-749.2164103394115,11,12,30.429828882217407,-1013.0
570.5376872539538,12,21,50.31443905830383,978.0
-649.2653366896044,13,18,62.2508499622345,-1019.0
746.4413141680927,14,11,25.71037197113037,988.0
-886.7329613183592,15,5,15.909779071807861,-1006.0
-767.4014465019607,16,11,28.878530025482178,-1012.0
-844.9255213532653,17,7,18.364659070968628,-1008.0
-731.4860000809261,18,13,38.334267139434814,-1014.0
-649.2653366896044,19,18,53.34445905685425,-1019.0
635.6068036185586,20,17,55.67277503013611,982.0
-590.5857069439589,21,22,54.0782310962677,-1023.0
670.6974923009166,22,15,46.46984386444092,984.0
602.2487176898924,23,19,54.4151029586792,980.0
635.6068036185586,24,17,53.406105041503906,982.0
