Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,11,0
1,8,0,0,7,12,-1
0,8,1,0,6,12,-1
2,8,0,0,6,13,-1
0,8,1,0,6,14,-1
2,8,0,0,6,13,-1
0,8,1,0,6,14,-1
2,8,0,0,6,13,-1
0,8,1,1,5,13,-1
1,9,1,1,5,12,-1
1,10,1,1,5,11,-1
1,11,1,1,5,9,-1
1,12,1,1,5,7,-1
1,13,1,1,6,7,-1
1,14,1,1,8,7,-1
2,14,0,1,9,6,-1
3,13,0,1,9,5,-1
1,14,0,1,9,4,-1
3,13,0,1,9,2,-1
1,14,0,1,10,2,-1
0,14,1,1,11,2,-1
2,14,0,1,12,1,-1
0,14,1,1,13,2,-1
2,14,0,1,13,0,-1
0,14,1,1,14,0,-1
0,14,2,1,14,2,-101
0,14,2,1,14,2,-101
