Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,6,0
0,7,1,0,14,7,-1
2,7,0,0,14,6,-1
0,7,1,0,14,5,-1
2,7,0,0,14,6,-1
0,7,1,0,14,5,-1
0,7,2,0,13,5,-1
2,7,1,0,12,5,-1
1,8,1,1,11,5,-1
3,7,1,1,10,5,-1
2,7,0,1,10,3,-1
3,6,0,1,8,3,-1
3,5,0,1,7,2,-1
3,4,0,1,7,1,-1
3,3,0,1,5,1,-1
3,2,0,1,6,1,-1
1,3,0,1,5,1,-1
3,2,0,0,5,2,-1
1,3,0,1,5,1,-1
3,2,0,1,5,0,-1
3,1,0,1,4,0,-1
0,1,1,1,3,0,-1
0,1,2,0,4,0,-1
0,1,3,1,2,1,-1
0,1,4,1,2,0,-1
0,1,5,1,2,2,-1
0,1,6,1,2,3,-1
0,1,7,1,2,5,-1
0,1,8,0,3,4,-1
2,1,7,1,2,4,-1
0,1,8,1,2,5,-1
1,2,8,1,1,5,-1
0,2,9,1,0,6,-1
1,3,9,1,1,7,-1
0,3,10,1,2,8,-1
0,3,11,1,2,9,-1
1,4,11,1,3,9,-1
0,4,12,1,3,10,-1
0,4,13,1,3,12,-1
0,4,14,1,3,13,-1
1,5,14,1,4,14,-1
1,6,14,1,5,14,-1
1,7,14,1,7,14,999
1,7,14,1,7,14,999
