Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,1,0
3,6,0,1,13,1,-1
3,5,0,1,12,1,-1
3,4,0,1,11,1,-1
3,3,0,1,10,1,-1
3,2,0,1,8,1,-1
3,1,0,1,7,1,-1
3,0,0,1,5,1,-1
0,0,1,1,3,1,-1
0,0,2,1,1,1,-1
0,0,3,1,0,2,-1
1,1,3,1,1,2,-1
0,1,4,1,0,3,-1
1,2,4,1,1,3,-1
1,3,4,1,3,3,-1
0,3,5,1,3,4,-1
0,3,6,1,3,3,-1
0,3,7,1,2,2,-1
1,4,7,1,3,1,-1
0,4,8,1,3,3,-1
1,5,8,1,2,4,-1
1,6,8,1,3,3,-1
0,6,9,1,4,3,-1
0,6,10,1,5,2,-1
0,6,11,1,5,3,-1
1,7,11,1,4,3,-1
3,6,11,1,2,3,-1
0,6,12,1,2,2,-1
0,6,13,1,2,3,-1
3,5,13,1,3,2,-1
1,6,13,1,2,2,-1
1,7,13,1,2,1,-1
3,6,13,1,2,2,-1
0,6,14,1,2,3,-1
1,7,14,1,2,5,999
1,7,14,1,2,5,999
