Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
3,6,1,0,0,2,-1
2,6,0,0,1,2,-1
1,7,0,0,1,3,-1
1,8,0,1,0,3,-1
3,7,0,0,1,3,-1
1,8,0,0,1,2,-1
3,7,0,0,0,2,-1
0,7,1,1,1,2,-1
2,7,0,1,3,2,-1
3,6,0,1,4,2,-1
1,7,0,0,3,1,-1
1,8,0,1,3,2,-1
3,7,0,1,4,2,-1
1,8,0,0,3,1,-1
3,7,0,1,3,2,-1
3,6,0,0,3,1,-1
1,7,0,1,3,2,-1
0,7,1,0,4,2,-1
2,7,0,0,3,1,-1
0,7,1,0,3,2,-1
2,7,0,0,3,1,-1
0,7,1,0,2,1,-1
1,8,1,0,3,1,-1
1,9,1,0,3,2,-1
0,9,2,0,4,2,-1
1,10,2,0,3,2,-1
3,9,2,0,4,2,-1
0,9,3,0,3,2,-1
1,10,3,0,4,2,-1
0,10,4,0,3,2,-1
0,10,5,0,4,2,-1
3,9,5,0,3,2,-1
1,10,5,0,4,2,-1
3,9,5,0,3,2,-1
0,9,6,0,4,2,-1
0,9,7,0,3,2,-1
0,9,8,0,4,2,-1
2,9,7,0,3,2,-1
0,9,8,0,4,2,-1
0,9,9,0,3,2,-1
3,8,9,0,4,2,-1
0,8,10,0,3,2,-1
0,8,11,0,4,2,-1
2,8,10,0,3,2,-1
2,8,9,0,4,2,-1
2,8,8,0,3,2,-1
1,9,8,0,4,2,-1
0,9,9,0,3,2,-1
3,8,9,0,4,2,-1
2,8,8,0,3,2,-1
3,7,8,0,4,2,-1
2,7,7,0,3,2,-1
3,6,7,0,4,2,-1
0,6,8,1,3,2,-1
1,7,8,1,3,3,-1
1,8,8,1,3,4,-1
0,8,9,1,4,4,-1
0,8,10,0,5,5,-1
0,8,11,0,5,7,-1
0,8,12,0,6,7,-1
3,7,12,0,6,6,-1
1,8,12,0,6,7,-1
2,8,11,0,6,8,-1
2,8,10,0,7,8,-1
0,8,11,0,6,8,-1
2,8,10,0,7,8,-1
3,7,10,0,6,8,-1
1,8,10,0,7,8,-1
2,8,9,1,8,9,-101
2,8,9,1,8,9,-101
