Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
0,7,2,0,0,2,-1
1,8,2,0,0,3,-1
1,9,2,0,0,2,-1
1,10,2,0,0,3,-1
2,10,1,0,1,3,-1
0,10,2,0,1,4,-1
0,10,3,0,1,5,-1
0,10,4,0,0,5,-1
0,10,5,0,1,5,-1
3,9,5,0,1,6,-1
1,10,5,0,1,7,-1
2,10,4,0,1,8,-1
0,10,5,0,1,7,-1
3,9,5,0,2,7,-1
0,9,6,0,1,7,-1
0,9,7,0,2,7,-1
0,9,8,0,2,6,-1
0,9,9,0,2,7,-1
3,8,9,0,2,5,-1
1,9,9,0,2,6,-1
2,9,8,0,1,6,-1
0,9,9,0,1,5,-1
3,8,9,0,0,5,-1
2,8,8,0,0,6,-1
3,7,8,0,1,6,-1
1,8,8,0,1,7,-1
0,8,9,0,1,8,-1
0,8,10,0,1,7,-1
0,8,11,0,1,8,-1
0,8,12,0,2,9,-1
0,8,13,0,4,9,-1
3,7,13,1,4,10,-1
1,8,13,0,5,9,-1
0,8,14,0,4,9,-1
1,9,14,1,4,10,-1
1,10,14,0,3,10,-1
3,9,14,1,4,10,-1
3,8,14,0,3,10,-1
3,7,14,1,4,10,999
3,7,14,1,4,10,999
