Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,2,0,-1
0,6,1,3,0,-1
1,7,1,5,0,-1
1,8,1,6,0,-1
1,9,1,6,1,-1
1,10,1,8,1,-1
0,10,2,6,1,-1
0,10,3,8,1,-1
0,10,4,8,0,-1
0,10,5,8,1,-1
0,10,6,8,2,-1
0,10,7,8,3,-1
0,10,8,7,3,-1
0,10,9,8,3,-1
0,10,10,9,3,-1
2,10,9,10,3,-1
0,10,10,10,1,-1
3,9,10,10,0,-1
3,8,10,10,1,-1
3,7,10,10,2,-1
3,6,10,10,3,-1
3,5,10,10,2,999
3,5,10,10,2,999
