Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,8,0
3,6,0,0,1,7,-1
1,7,0,0,1,8,-1
3,6,0,0,1,9,-1
1,7,0,0,1,8,-1
1,8,0,0,1,7,-1
3,7,0,0,1,6,-1
1,8,0,0,2,6,-1
1,9,0,1,3,6,-1
0,9,1,1,3,7,-1
1,10,1,1,3,6,-1
1,11,1,1,2,7,-1
1,12,1,1,3,7,-1
2,12,0,1,5,7,-1
3,11,0,1,6,4,-1
1,12,0,1,7,3,-1
1,13,0,1,6,3,-1
1,14,0,1,7,3,-1
3,13,0,1,9,3,-1
1,14,0,1,8,2,-1
0,14,1,1,7,1,-1
0,14,2,1,9,1,-1
0,14,3,1,11,1,-1
0,14,4,1,12,1,-1
0,14,5,1,12,2,-1
0,14,6,1,12,3,-1
0,14,7,1,13,2,-1
0,14,8,1,13,3,-1
0,14,9,1,13,5,-1
0,14,10,1,13,6,-1
3,13,10,1,13,8,-1
0,13,11,1,13,9,-1
3,12,11,1,13,10,-1
0,12,12,1,12,11,-1
3,11,12,1,13,11,-1
3,10,12,1,11,11,-1
3,9,12,1,9,11,-1
0,9,13,1,10,11,-1
0,9,14,1,10,12,-1
3,8,14,1,9,12,-1
3,7,14,1,8,13,999
3,7,14,1,8,13,999
