Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,8,0
3,6,0,1,2,8,-1
3,5,0,1,3,8,-1
3,4,0,0,2,8,-1
3,3,0,0,3,8,-1
0,3,1,0,3,7,-1
2,3,0,0,3,8,-1
0,3,1,0,4,8,-1
2,3,0,1,4,7,-1
3,2,0,0,3,7,-1
0,2,1,0,3,8,-1
2,2,0,1,2,8,-1
1,3,0,1,2,7,-1
1,4,0,0,2,8,-1
0,4,1,0,1,8,-1
2,4,0,0,2,8,-1
0,4,1,0,1,8,-1
1,5,1,0,1,9,-1
1,6,1,0,1,8,-1
0,6,2,0,1,7,-1
1,7,2,0,0,7,-1
1,8,2,1,0,8,-1
2,8,1,0,0,7,-1
3,7,1,0,1,7,-1
1,8,1,1,2,7,-1
1,9,1,1,3,7,-1
1,10,1,1,4,7,-1
1,11,1,1,5,7,-1
2,11,0,1,5,6,-1
1,12,0,1,6,6,-1
1,13,0,0,7,6,-1
0,13,1,0,8,5,-1
0,13,2,1,9,5,-1
1,14,2,1,10,5,-1
2,14,1,1,10,4,-1
2,14,0,1,11,4,-1
0,14,1,1,12,3,-1
2,14,0,1,12,2,-1
3,13,0,1,12,3,-1
1,14,0,1,12,2,-1
3,13,0,1,12,0,-1
0,13,1,1,13,0,-1
0,13,2,1,13,1,-1
0,13,3,1,14,2,-1
3,12,3,1,13,2,-1
0,12,4,1,12,3,-1
0,12,5,1,11,2,-1
0,12,6,1,11,3,-1
0,12,7,1,11,5,-1
0,12,8,1,11,6,-1
0,12,9,1,11,7,-1
0,12,10,1,11,9,-1
0,12,11,1,10,9,-1
3,11,11,1,11,10,-1
0,11,12,1,10,10,-1
0,11,13,1,10,12,-1
3,10,13,1,10,13,-101
3,10,13,1,10,13,-101
