Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,8,0
3,6,0,0,1,9,-1
1,7,0,0,1,7,-1
3,6,0,0,1,6,-1
1,7,0,1,0,4,-1
1,8,0,1,0,2,-1
1,9,0,1,1,3,-1
1,10,0,0,2,4,-1
0,10,1,1,2,3,-1
1,11,1,1,3,3,-1
1,12,1,1,3,2,-1
1,13,1,1,5,2,-1
1,14,1,1,7,2,-1
0,14,2,1,8,2,-1
0,14,3,0,8,3,-1
0,14,4,0,9,3,-1
0,14,5,1,11,2,-1
0,14,6,1,10,2,-1
0,14,7,1,11,3,-1
0,14,8,1,11,4,-1
0,14,9,1,11,6,-1
0,14,10,1,11,7,-1
3,13,10,1,11,5,-1
0,13,11,1,12,6,-1
3,12,11,1,12,7,-1
3,11,11,1,12,8,-1
3,10,11,1,12,9,-1
0,10,12,1,12,8,-1
0,10,13,1,11,9,-1
3,9,13,1,12,10,-1
0,9,14,1,12,11,-1
3,8,14,1,10,11,-1
3,7,14,1,9,10,999
3,7,14,1,9,10,999
