Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
1,8,1,0,1,1,-1
0,8,2,0,0,1,-1
0,8,3,0,0,0,-1
0,8,4,0,1,0,-1
0,8,5,0,0,0,-1
1,9,5,0,1,0,-1
1,10,5,0,2,0,-1
0,10,6,0,2,1,-1
0,10,7,0,2,2,-1
3,9,7,0,2,0,-1
0,9,8,0,1,0,-1
0,9,9,0,0,0,-1
0,9,10,0,0,1,-1
0,9,11,0,1,1,-1
3,8,11,0,2,1,-1
3,7,11,0,2,2,-1
1,8,11,0,2,3,-1
0,8,12,0,2,4,-1
0,8,13,0,3,4,-1
3,7,13,0,4,4,-1
2,7,12,0,5,4,-1
0,7,13,0,5,5,-1
3,6,13,0,5,6,-1
0,6,14,0,6,6,-1
1,7,14,0,6,7,999
1,7,14,0,6,7,999
