Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,1,0,-1
1,8,1,0,1,1,-1
0,8,2,0,2,1,-1
0,8,3,0,1,1,-1
3,7,3,0,2,1,-1
1,8,3,0,1,1,-1
0,8,4,0,2,1,-1
2,8,3,0,1,1,-1
3,7,3,0,1,0,-1
1,8,3,0,2,0,-1
0,8,4,0,1,0,-1
0,8,5,0,1,1,-1
3,7,5,0,0,1,-1
1,8,5,0,0,0,-1
0,8,6,0,0,1,-1
2,8,5,0,0,0,-1
1,9,5,0,1,0,-1
1,10,5,0,2,0,-1
0,10,6,0,1,0,-1
1,11,6,0,0,0,-1
0,11,7,0,1,0,-1
3,10,7,0,0,0,-1
3,9,7,0,0,1,-1
0,9,8,0,0,0,-1
0,9,9,0,0,1,-1
3,8,9,1,1,1,-1
0,8,10,0,1,0,-1
3,7,10,0,2,0,-1
0,7,11,0,1,0,-1
1,8,11,0,0,0,-1
1,9,11,0,0,1,-1
1,10,11,1,1,1,-1
3,9,11,0,2,3,-1
3,8,11,0,4,3,-1
0,8,12,0,5,3,-1
3,7,12,0,6,3,-1
0,7,13,0,7,3,-1
0,7,14,0,8,3,999
0,7,14,0,8,3,999
