Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
1,8,1,0,0,0,-1
1,9,1,0,0,1,-1
0,9,2,0,0,0,-1
0,9,3,0,1,0,-1
1,10,3,0,2,0,-1
1,11,3,0,3,0,-1
0,11,4,0,2,0,-1
0,11,5,0,2,1,-1
0,11,6,0,2,0,-1
2,11,5,0,3,0,-1
3,10,5,0,4,0,-1
0,10,6,0,5,0,-1
0,10,7,0,4,0,-1
3,9,7,0,3,0,-1
0,9,8,0,2,0,-1
0,9,9,0,2,1,-1
3,8,9,0,2,0,-1
0,8,10,0,1,0,-1
3,7,10,0,0,0,-1
3,6,10,0,0,1,-1
2,6,9,0,1,1,-1
3,5,9,0,2,1,-1
1,6,9,0,2,2,-1
0,6,10,0,2,1,-1
1,7,10,0,2,2,-1
0,7,11,0,2,1,-1
0,7,12,0,1,1,-1
0,7,13,0,1,0,-1
1,8,13,0,1,1,-1
0,8,14,0,2,1,-1
3,7,14,0,2,0,999
3,7,14,0,2,0,999
