Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,2,0,-1
1,8,1,0,2,2,-1
0,8,2,0,2,1,-1
0,8,3,0,2,0,-1
3,7,3,0,2,1,-1
1,8,3,0,2,0,-1
3,7,3,0,3,0,-1
1,8,3,0,4,0,-1
0,8,4,0,5,0,-1
0,8,5,0,6,0,-1
3,7,5,0,7,0,-1
1,8,5,1,8,0,-1
1,9,5,0,7,1,-1
1,10,5,0,8,1,-1
0,10,6,0,8,0,-1
0,10,7,0,8,1,-1
3,9,7,0,8,2,-1
0,9,8,0,8,3,-1
0,9,9,0,10,3,-1
0,9,10,0,11,3,-1
0,9,11,0,11,4,-1
2,9,10,0,11,5,-1
3,8,10,0,11,6,-1
1,9,10,0,10,6,-1
2,9,9,0,10,7,-1
0,9,10,1,9,7,-1
0,9,11,1,9,9,-1
3,8,11,1,9,10,-1
3,7,11,1,7,10,-1
1,8,11,1,8,11,-101
1,8,11,1,8,11,-101
