Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,1,0,-1
1,8,1,0,0,0,-1
0,8,2,0,0,1,-1
0,8,3,0,1,1,-1
3,7,3,0,0,1,-1
1,8,3,0,1,1,-1
1,9,3,0,2,1,-1
3,8,3,0,1,1,-1
3,7,3,0,2,1,-1
1,8,3,0,2,0,-1
0,8,4,0,3,0,-1
0,8,5,0,2,0,-1
1,9,5,0,2,1,-1
1,10,5,0,2,2,-1
0,10,6,0,2,3,-1
0,10,7,0,1,3,-1
3,9,7,0,1,4,-1
0,9,8,0,1,3,-1
2,9,7,0,2,3,-1
1,10,7,0,1,3,-1
3,9,7,0,0,3,-1
0,9,8,0,0,4,-1
0,9,9,0,0,5,-1
3,8,9,0,0,4,-1
1,9,9,0,0,5,-1
0,9,10,0,0,4,-1
0,9,11,0,0,3,-1
3,8,11,0,1,3,-1
0,8,12,0,2,3,-1
0,8,13,0,3,3,-1
0,8,14,0,4,3,-1
2,8,13,0,5,3,-1
2,8,12,0,6,3,-1
3,7,12,0,7,3,-1
0,7,13,0,8,3,-1
0,7,14,0,9,3,999
0,7,14,0,9,3,999
