Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-865.5646372854002,0,6,0.2518620491027832,-1007.0
-886.7329613183592,1,5,0.2547950744628906,-1006.0
-563.4005376636011,2,24,1.0035059452056885,-1025.0
-767.4014465019607,3,11,0.3317298889160156,-1012.0
-697.3438788269304,4,15,0.4048609733581543,-1016.0
-908.4440628906249,5,4,0.16181206703186035,-1005.0
-953.550625,6,2,0.12401390075683594,-1003.0
-714.198850078903,7,14,0.3035461902618408,-1015.0
-886.7329613183592,8,5,0.2365570068359375,-1006.0
-908.4440628906249,9,4,0.19884800910949707,-1005.0
-824.8023833194335,10,8,0.3059499263763428,-1009.0
-953.550625,11,2,0.0989530086517334,-1003.0
-930.7118593749999,12,3,0.10844588279724121,-1004.0
-844.9255213532653,13,7,0.23182106018066406,-1008.0
-805.1823237364478,14,9,0.16547489166259766,-1010.0
-749.2164103394115,15,12,0.4667360782623291,-1013.0
-824.8023833194335,16,8,0.3630638122558594,-1009.0
-930.7118593749999,17,3,0.14232206344604492,-1004.0
-805.1823237364478,18,9,0.4321777820587158,-1010.0
-844.9255213532653,19,7,0.2847709655761719,-1008.0
-731.4860000809261,20,13,0.5493741035461426,-1014.0
-865.5646372854002,21,6,0.26046299934387207,-1007.0
-908.4440628906249,22,4,0.20436882972717285,-1005.0
-886.7329613183592,23,5,0.22568893432617188,-1006.0
-767.4014465019607,24,11,0.6666719913482666,-1012.0
