Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,1,0
3,6,0,1,14,2,-1
3,5,0,1,12,2,-1
3,4,0,1,10,2,-1
3,3,0,1,9,2,-1
3,2,0,1,8,2,-1
3,1,0,1,7,2,-1
3,0,0,1,6,2,-1
0,0,1,1,7,1,-1
0,0,2,1,6,1,-1
0,0,3,1,5,1,-1
0,0,4,1,4,1,-1
0,0,5,1,3,2,-1
0,0,6,1,2,3,-1
0,0,7,1,2,4,-1
1,1,7,1,2,6,-1
0,1,8,1,3,5,-1
0,1,9,1,3,6,-1
0,1,10,1,3,7,-1
1,2,10,1,3,8,-1
0,2,11,1,3,6,-1
1,3,11,1,3,7,-1
0,3,12,1,3,5,-1
0,3,13,1,4,5,-1
0,3,14,1,4,4,-1
1,4,14,1,4,5,-1
1,5,14,1,4,6,-1
1,6,14,1,4,7,-1
1,7,14,1,4,8,999
1,7,14,1,4,8,999
