Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,1,0
3,6,0,1,13,1,-1
3,5,0,1,12,1,-1
3,4,0,1,11,1,-1
3,3,0,1,10,1,-1
3,2,0,1,8,1,-1
3,1,0,1,7,1,-1
3,0,0,1,6,1,-1
0,0,1,1,5,1,-1
0,0,2,1,4,1,-1
0,0,3,1,5,1,-1
0,0,4,1,4,1,-1
0,0,5,1,4,3,-1
0,0,6,1,3,3,-1
0,0,7,1,3,4,-1
0,0,8,1,4,5,-1
0,0,9,1,5,5,-1
0,0,10,0,6,5,-1
0,0,11,1,4,6,-1
0,0,12,1,5,7,-1
1,1,12,1,4,8,-1
1,2,12,1,3,7,-1
1,3,12,1,3,8,-1
1,4,12,1,3,10,-1
1,5,12,1,4,11,-1
0,5,13,1,5,12,-1
1,6,13,1,6,12,-1
0,6,14,1,5,13,-1
1,7,14,1,5,12,999
1,7,14,1,5,12,999
