Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,1,0
3,6,0,1,13,1,-1
3,5,0,1,12,2,-1
3,4,0,1,10,2,-1
3,3,0,1,8,2,-1
3,2,0,1,8,3,-1
3,1,0,1,6,3,-1
3,0,0,1,6,4,-1
0,0,1,1,4,4,-1
2,0,0,1,5,4,-1
0,0,1,1,4,5,-1
2,0,0,1,4,4,-1
0,0,1,1,3,4,-1
2,0,0,1,4,3,-1
0,0,1,1,5,2,-1
0,0,2,1,6,1,-1
0,0,3,1,5,1,-1
0,0,4,1,4,1,-1
0,0,5,1,3,1,-1
0,0,6,1,2,0,-1
0,0,7,1,2,1,-1
0,0,8,1,3,2,-1
0,0,9,1,2,3,-1
0,0,10,1,2,5,-1
1,1,10,1,3,4,-1
2,1,9,1,3,6,-1
0,1,10,1,2,5,-1
1,2,10,1,2,7,-1
1,3,10,1,2,9,-1
0,3,11,1,4,9,-1
1,4,11,1,4,11,-101
1,4,11,1,4,11,-101
