Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,13,0
0,7,1,0,6,12,-1
1,8,1,0,7,12,-1
3,7,1,0,6,12,-1
3,6,1,0,7,12,-1
0,6,2,0,7,13,-1
3,5,2,0,7,12,-1
3,4,2,0,7,11,-1
1,5,2,0,7,12,-1
1,6,2,0,7,11,-1
0,6,3,0,7,12,-1
2,6,2,0,7,11,-1
1,7,2,0,7,10,-1
3,6,2,0,8,10,-1
1,7,2,0,7,10,-1
3,6,2,0,7,11,-1
3,5,2,0,7,10,-1
2,5,1,0,7,11,-1
1,6,1,0,7,10,-1
2,6,0,0,7,11,-1
3,5,0,0,8,11,-1
1,6,0,0,7,11,-1
1,7,0,0,8,11,-1
0,7,1,0,7,11,-1
3,6,1,0,8,11,-1
3,5,1,0,8,10,-1
0,5,2,0,7,10,-1
1,6,2,0,8,10,-1
2,6,1,0,7,10,-1
3,5,1,0,8,10,-1
1,6,1,0,7,10,-1
2,6,0,0,8,10,-1
3,5,0,0,9,10,-1
1,6,0,0,9,9,-1
1,7,0,0,9,10,-1
3,6,0,0,8,10,-1
0,6,1,0,9,10,-1
3,5,1,0,10,10,-1
1,6,1,0,10,11,-1
1,7,1,0,10,12,-1
3,6,1,0,10,11,-1
1,7,1,0,10,10,-1
1,8,1,0,11,10,-1
1,9,1,0,11,9,-1
1,10,1,0,11,7,-1
0,10,2,0,11,6,-1
1,11,2,0,12,6,-1
3,10,2,0,12,5,-1
2,10,1,1,12,4,-1
3,9,1,1,11,3,-1
3,8,1,0,10,3,-1
0,8,2,0,10,2,-1
2,8,1,1,9,1,-1
3,7,1,1,7,1,-101
3,7,1,1,7,1,-101
