Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,13,0
3,6,0,0,6,12,-1
0,6,1,0,5,12,-1
1,7,1,0,5,11,-1
1,8,1,0,5,10,-1
0,8,2,0,5,11,-1
3,7,2,0,5,10,-1
3,6,2,0,5,11,-1
2,6,1,0,5,10,-1
0,6,2,0,4,10,-1
2,6,1,0,5,10,-1
3,5,1,0,5,11,-1
0,5,2,0,5,10,-1
1,6,2,0,4,10,-1
1,7,2,0,5,10,-1
3,6,2,0,5,11,-1
0,6,3,0,5,10,-1
1,7,3,0,4,10,-1
2,7,2,0,5,10,-1
3,6,2,0,5,11,-1
0,6,3,0,5,10,-1
1,7,3,0,5,11,-1
2,7,2,0,5,10,-1
2,7,1,0,4,10,-1
2,7,0,0,5,10,-1
1,8,0,0,4,10,-1
0,8,1,0,5,10,-1
1,9,1,0,4,10,-1
3,8,1,0,5,10,-1
3,7,1,0,4,10,-1
3,6,1,0,5,10,-1
0,6,2,0,4,10,-1
3,5,2,0,5,10,-1
1,6,2,0,4,10,-1
2,6,1,0,5,10,-1
0,6,2,0,4,10,-1
1,7,2,0,5,10,-1
3,6,2,0,4,10,-1
3,5,2,0,5,10,-1
1,6,2,0,5,11,-1
1,7,2,0,5,10,-1
3,6,2,0,4,10,-1
1,7,2,0,5,10,-1
0,7,3,0,5,11,-1
2,7,2,0,5,10,-1
3,6,2,0,4,10,-1
0,6,3,0,5,10,-1
2,6,2,0,4,10,-1
2,6,1,0,5,10,-1
2,6,0,0,4,10,-1
0,6,1,0,5,10,-1
3,5,1,0,4,10,-1
0,5,2,0,5,10,-1
2,5,1,0,5,11,-1
1,6,1,0,5,12,-1
1,7,1,0,6,12,-1
1,8,1,0,6,13,-1
0,8,2,0,6,12,-1
3,7,2,0,7,12,-1
3,6,2,0,7,11,-1
3,5,2,0,7,10,-1
2,5,1,0,7,11,-1
1,6,1,0,7,10,-1
3,5,1,0,7,11,-1
2,5,0,0,7,10,-1
1,6,0,0,8,10,-1
0,6,1,0,8,11,-1
3,5,1,0,8,10,-1
0,5,2,0,8,11,-1
2,5,1,0,7,11,-1
1,6,1,0,7,10,-1
3,5,1,0,8,10,-1
0,5,2,0,7,10,-1
2,5,1,0,7,11,-1
2,5,0,0,7,10,-1
1,6,0,0,8,10,-1
0,6,1,0,8,11,-1
2,6,0,0,7,11,-1
0,6,1,0,7,10,-1
1,7,1,0,7,11,-1
3,6,1,0,7,12,-1
3,5,1,0,6,12,-1
2,5,0,0,6,13,-1
3,4,0,0,6,12,-1
1,5,0,0,5,12,-1
1,6,0,0,6,12,-1
3,5,0,0,5,12,-1
0,5,1,0,5,11,-1
1,6,1,0,5,10,-1
0,6,2,0,5,11,-1
3,5,2,0,5,12,-1
2,5,1,0,6,12,-1
0,5,2,0,7,12,-1
