Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,13,0
3,6,0,0,5,13,-1
1,7,0,0,6,13,-1
1,8,0,0,7,13,-1
3,7,0,0,7,12,-1
0,7,1,0,7,13,-1
0,7,2,0,6,13,-1
0,7,3,0,6,12,-1
2,7,2,0,6,13,-1
3,6,2,0,5,13,-1
1,7,2,0,4,13,-1
1,8,2,0,4,14,-1
3,7,2,0,3,14,-1
2,7,1,0,4,14,-1
1,8,1,0,3,14,-1
1,9,1,0,4,14,-1
1,10,1,0,4,13,-1
0,10,2,0,5,13,-1
1,11,2,0,5,12,-1
1,12,2,0,6,12,-1
0,12,3,0,6,13,-1
0,12,4,0,6,14,-1
1,13,4,0,6,13,-1
0,13,5,0,5,13,-1
3,12,5,0,5,11,-1
0,12,6,0,5,10,-1
3,11,6,0,5,11,-1
0,11,7,0,5,10,-1
0,11,8,0,5,11,-1
0,11,9,0,5,10,-1
0,11,10,0,5,11,-1
3,10,10,0,5,10,-1
0,10,11,0,5,11,-1
0,10,12,0,5,10,-1
3,9,12,0,5,11,-1
0,9,13,0,5,10,-1
3,8,13,1,5,11,-1
0,8,14,1,5,12,-1
3,7,14,1,6,12,999
3,7,14,1,6,12,999
