Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,2,0,-1
1,7,0,3,0,-1
1,8,0,4,0,-1
0,8,1,5,0,-1
0,8,2,5,0,-1
0,8,3,6,0,-1
0,8,4,6,2,-1
1,9,4,8,2,-1
0,9,5,8,3,-1
0,9,6,8,5,-1
0,9,7,8,6,-1
0,9,8,8,7,-1
0,9,9,8,8,-1
0,9,10,8,9,-1
1,10,10,9,9,-1
3,9,10,9,10,-1001
3,9,10,9,10,-1001
