Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,13,0
0,7,1,0,13,13,-1
2,7,0,0,12,13,-1
1,8,0,0,12,12,-1
3,7,0,0,13,12,-1
0,7,1,0,12,12,-1
0,7,2,0,12,13,-1
0,7,3,0,13,13,-1
1,8,3,0,13,12,-1
3,7,3,0,12,12,-1
2,7,2,0,12,11,-1
1,8,2,0,12,12,-1
0,8,3,0,11,12,-1
0,8,4,0,10,12,-1
3,7,4,0,11,12,-1
1,8,4,0,11,11,-1
3,7,4,0,11,10,-1
0,7,5,0,10,10,-1
3,6,5,0,10,9,-1
0,6,6,0,10,8,-1
0,6,7,0,10,9,-1
0,6,8,0,10,8,-1
0,6,9,0,10,9,-1
2,6,8,0,10,8,-1
0,6,9,0,10,9,-1
2,6,8,0,10,8,-1
2,6,7,0,10,9,-1
0,6,8,0,10,10,-1
2,6,7,0,11,10,-1
1,7,7,0,11,9,-1
0,7,8,0,10,9,-1
2,7,7,0,10,8,-1
3,6,7,0,10,9,-1
0,6,8,0,10,8,-1
2,6,7,0,11,8,-1
1,7,7,0,10,8,-1
0,7,8,0,11,8,-1
0,7,9,0,10,8,-1
1,8,9,0,10,9,-1
3,7,9,0,10,8,-1
3,6,9,0,10,9,-1
1,7,9,1,10,10,-1
0,7,10,1,9,10,-1
0,7,11,1,7,10,-1
0,7,12,1,7,11,-1
0,7,13,1,7,13,-101
0,7,13,1,7,13,-101
