Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,13,0
1,8,0,0,13,13,-1
3,7,0,0,13,12,-1
1,8,0,0,12,12,-1
0,8,1,0,11,12,-1
0,8,2,0,10,12,-1
0,8,3,0,11,12,-1
0,8,4,0,11,11,-1
0,8,5,0,11,12,-1
3,7,5,0,11,11,-1
2,7,4,0,11,10,-1
2,7,3,0,11,9,-1
2,7,2,0,11,8,-1
0,7,3,0,10,8,-1
3,6,3,0,11,8,-1
3,5,3,0,11,9,-1
3,4,3,0,10,9,-1
1,5,3,0,10,8,-1
0,5,4,0,11,8,-1
2,5,3,0,10,8,-1
0,5,4,0,11,8,-1
2,5,3,0,10,8,-1
3,4,3,0,10,9,-1
1,5,3,0,10,8,-1
3,4,3,0,11,8,-1
1,5,3,0,10,8,-1
1,6,3,0,10,9,-1
1,7,3,0,10,10,-1
3,6,3,0,10,9,-1
1,7,3,0,10,8,-1
3,6,3,0,10,9,-1
1,7,3,0,10,10,-1
1,8,3,0,10,9,-1
3,7,3,0,10,8,-1
1,8,3,0,10,9,-1
0,8,4,0,11,9,-1
2,8,3,0,11,10,-1
0,8,4,0,10,10,-1
3,7,4,0,10,9,-1
0,7,5,0,11,9,-1
3,6,5,0,10,9,-1
0,6,6,0,10,10,-1
0,6,7,1,9,10,-1
2,6,6,1,8,10,-1
2,6,5,1,8,9,-1
1,7,5,0,7,8,-1
1,8,5,0,6,7,-1
3,7,5,1,6,6,-1
2,7,4,1,6,5,-1
2,7,3,1,7,4,-1
3,6,3,1,6,3,-101
3,6,3,1,6,3,-101
