Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,13,0
0,7,1,0,13,13,-1
3,6,1,0,13,12,-1
0,6,2,0,12,12,-1
2,6,1,0,12,11,-1
1,7,1,0,11,11,-1
0,7,2,0,11,12,-1
0,7,3,0,10,12,-1
0,7,4,0,10,13,-1
2,7,3,0,10,12,-1
0,7,4,0,11,12,-1
0,7,5,0,12,12,-1
2,7,4,0,11,12,-1
0,7,5,0,10,12,-1
2,7,4,0,11,12,-1
0,7,5,0,10,12,-1
3,6,5,0,11,12,-1
0,6,6,1,10,12,-1
2,6,5,0,11,12,-1
0,6,6,1,10,12,-1
2,6,5,0,11,12,-1
3,5,5,0,11,11,-1
1,6,5,0,11,10,-1
0,6,6,0,10,10,-1
0,6,7,1,9,10,-1
2,6,6,1,8,9,-1
2,6,5,1,7,8,-1
1,7,5,0,6,7,-1
2,7,4,1,6,6,-1
2,7,3,1,6,5,-1
2,7,2,1,7,4,-1
3,6,2,1,7,5,-1
0,6,3,1,7,4,-1
3,5,3,1,6,3,-1
0,5,4,1,5,3,-1
0,5,5,1,5,5,-101
0,5,5,1,5,5,-101
