Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,2,0
3,6,0,1,9,2,-1
0,6,1,1,11,2,-1
3,5,1,0,9,2,-1
0,5,2,0,9,1,-1
0,5,3,0,8,1,-1
3,4,3,0,7,1,-1
0,4,4,1,6,1,-1
3,3,4,1,5,2,-1
0,3,5,1,4,3,-1
0,3,6,1,3,4,-1
1,4,6,1,3,5,-1
1,5,6,1,2,6,-1
0,5,7,1,3,6,-1
1,6,7,0,3,4,-1
1,7,7,0,4,4,-1
0,7,8,0,3,4,-1
1,8,8,0,3,3,-1
1,9,8,0,3,4,-1
1,10,8,0,4,4,-1
0,10,9,0,3,4,-1
3,9,9,0,4,4,-1
1,10,9,0,4,3,-1
0,10,10,0,4,4,-1
3,9,10,0,3,4,-1
0,9,11,0,4,4,-1
3,8,11,0,3,4,-1
0,8,12,0,4,4,-1
0,8,13,0,3,4,-1
0,8,14,0,3,3,-1
2,8,13,0,3,4,-1
0,8,14,0,4,4,-1
3,7,14,0,3,4,999
3,7,14,0,3,4,999
