Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,1,0
3,6,0,0,14,2,-1
0,6,1,0,13,2,-1
3,5,1,0,13,3,-1
1,6,1,0,13,4,-1
2,6,0,1,13,5,-1
0,6,1,0,12,5,-1
1,7,1,0,11,5,-1
3,6,1,0,12,5,-1
1,7,1,0,11,5,-1
3,6,1,0,10,5,-1
2,6,0,0,10,6,-1
1,7,0,0,9,6,-1
3,6,0,0,9,5,-1
0,6,1,0,9,4,-1
1,7,1,0,8,4,-1
2,7,0,0,8,3,-1
3,6,0,0,8,4,-1
0,6,1,0,8,3,-1
2,6,0,0,9,3,-1
0,6,1,0,8,3,-1
3,5,1,0,9,3,-1
1,6,1,0,9,2,-1
2,6,0,1,9,1,-1
0,6,1,1,8,1,-1
2,6,0,1,9,0,-1
0,6,1,1,7,0,-1
3,5,1,1,6,1,-1
3,5,1,1,5,1,-126
3,5,1,1,5,1,-126
