Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,1,0
0,7,1,0,14,2,-1
3,6,1,0,14,3,-1
3,5,1,0,13,3,-1
1,6,1,0,12,3,-1
3,5,1,0,12,4,-1
1,6,1,0,12,5,-1
3,5,1,0,12,4,-1
1,6,1,0,11,4,-1
3,5,1,0,11,5,-1
1,6,1,0,11,4,-1
3,5,1,0,10,4,-1
1,6,1,0,10,5,-1
1,7,1,0,11,5,-1
3,6,1,0,11,6,-1
2,6,0,0,12,6,-1
0,6,1,0,13,6,-1
3,5,1,0,12,6,-1
1,6,1,0,11,6,-1
2,6,0,0,10,6,-1
1,7,0,0,11,6,-1
3,6,0,0,12,6,-1
1,7,0,1,13,6,-1
3,6,0,0,12,5,-1
0,6,1,0,10,5,-1
1,7,1,0,10,4,-1
1,8,1,1,10,3,-1
3,7,1,0,9,3,-1
3,6,1,0,8,3,-1
2,6,0,0,9,3,-1
1,7,0,1,9,2,-1
1,8,0,1,9,1,-1
3,7,0,1,7,1,-1
3,6,0,1,6,0,-101
3,6,0,1,6,0,-101
