Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,12,0
3,6,0,0,13,12,-1
0,6,1,0,12,12,-1
3,5,1,0,13,12,-1
1,6,1,0,12,12,-1
0,6,2,0,12,13,-1
2,6,1,0,11,13,-1
0,6,2,0,12,13,-1
2,6,1,0,12,12,-1
1,7,1,0,12,13,-1
1,8,1,0,11,13,-1
2,8,0,0,10,13,-1
3,7,0,0,10,12,-1
1,8,0,0,9,12,-1
0,8,1,0,8,12,-1
3,7,1,0,7,12,-1
3,6,1,0,8,12,-1
2,6,0,0,8,11,-1
1,7,0,0,8,12,-1
0,7,1,0,7,12,-1
1,8,1,0,7,11,-1
2,8,0,0,8,11,-1
3,7,0,0,8,12,-1
1,8,0,0,7,12,-1
0,8,1,0,7,11,-1
1,9,1,0,8,11,-1
0,9,2,0,7,11,-1
0,9,3,0,6,11,-1
0,9,4,0,6,10,-1
2,9,3,0,6,9,-1
2,9,2,0,6,10,-1
0,9,3,0,6,9,-1
0,9,4,0,5,9,-1
0,9,5,0,5,8,-1
0,9,6,0,4,8,-1
1,10,6,0,4,9,-1
0,10,7,0,5,9,-1
1,11,7,0,6,9,-1
1,12,7,0,6,10,-1
3,11,7,0,5,10,-1
0,11,8,0,5,9,-1
1,12,8,0,5,10,-1
0,12,9,0,4,10,-1
1,13,9,0,5,10,-1
3,12,9,0,5,9,-1
2,12,8,0,6,9,-1
0,12,9,0,5,9,-1
0,12,10,0,6,9,-1
3,11,10,0,5,9,-1
1,12,10,0,5,8,-1
2,12,9,0,4,8,-1
1,13,9,0,4,7,-1
3,12,9,0,4,8,-1
2,12,8,0,4,7,-1
2,12,7,0,5,7,-1
0,12,8,0,5,8,-1
0,12,9,0,5,7,-1
0,12,10,0,5,6,-1
3,11,10,0,6,6,-1
0,11,11,0,5,6,-1
2,11,10,0,4,6,-1
1,12,10,0,4,7,-1
2,12,9,0,5,7,-1
2,12,8,0,6,7,-1
1,13,8,0,5,7,-1
3,12,8,0,5,6,-1
1,13,8,0,5,7,-1
3,12,8,0,6,7,-1
0,12,9,0,5,7,-1
2,12,8,0,5,6,-1
3,11,8,0,5,7,-1
2,11,7,0,6,7,-1
0,11,8,0,5,7,-1
1,12,8,0,6,7,-1
3,11,8,0,6,6,-1
1,12,8,1,7,6,-1
0,12,9,1,8,6,-1
0,12,10,0,6,6,-1
3,11,10,0,7,6,-1
0,11,11,0,8,6,-1
3,10,11,0,9,6,-1
0,10,12,0,9,7,-1
3,9,12,0,10,7,-1
1,10,12,0,11,7,-1
3,9,12,0,11,8,-1
1,10,12,1,12,8,-1
3,9,12,1,12,10,-1
3,8,12,1,11,11,-1
0,8,13,0,10,12,-1
0,8,14,0,9,12,-1
2,8,13,1,8,13,-101
2,8,13,1,8,13,-101
