Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,12,0
0,7,1,0,13,12,-1
3,6,1,0,12,12,-1
3,5,1,0,12,13,-1
1,6,1,0,12,12,-1
1,7,1,0,12,13,-1
2,7,0,0,12,12,-1
3,6,0,0,12,13,-1
3,5,0,0,12,14,-1
0,5,1,0,12,13,-1
3,4,1,0,11,13,-1
1,5,1,0,10,13,-1
0,5,2,0,11,13,-1
2,5,1,0,10,13,-1
0,5,2,0,11,13,-1
0,5,3,0,10,13,-1
3,4,3,0,11,13,-1
1,5,3,0,10,13,-1
1,6,3,0,10,12,-1
3,5,3,0,9,12,-1
3,4,3,0,10,12,-1
1,5,3,0,10,13,-1
3,4,3,0,11,13,-1
1,5,3,0,10,13,-1
1,6,3,0,10,12,-1
0,6,4,0,9,12,-1
2,6,3,0,10,12,-1
1,7,3,0,9,12,-1
3,6,3,0,10,12,-1
2,6,2,0,10,13,-1
2,6,1,0,10,12,-1
1,7,1,0,10,11,-1
2,7,0,0,11,11,-1
3,6,0,0,11,10,-1
1,7,0,0,11,11,-1
3,6,0,0,10,11,-1
0,6,1,0,11,11,-1
1,7,1,0,10,11,-1
3,6,1,0,10,12,-1
3,5,1,0,10,11,-1
1,6,1,0,10,12,-1
0,6,2,0,10,11,-1
3,5,2,0,11,11,-1
0,5,3,0,11,10,-1
2,5,2,0,12,10,-1
2,5,1,0,11,10,-1
3,4,1,0,12,10,-1
2,4,0,0,11,10,-1
3,3,0,0,12,10,-1
1,4,0,0,11,10,-1
1,5,0,0,12,10,-1
1,6,0,0,11,10,-1
0,6,1,0,12,10,-1
0,6,2,0,11,10,-1
2,6,1,0,12,10,-1
0,6,2,0,11,10,-1
0,6,3,0,11,11,-1
2,6,2,0,11,10,-1
0,6,3,0,12,10,-1
0,6,4,0,12,9,-1
0,6,5,0,12,8,-1
0,6,6,1,12,7,-1
3,5,6,0,10,7,-1
0,5,7,0,9,7,-1
2,5,6,1,9,6,-1
0,5,7,1,7,6,-1
0,5,8,1,6,7,-1
0,5,9,1,5,8,-1
0,5,10,1,4,8,-1
1,6,10,1,5,9,-1
0,6,11,1,6,10,-1
1,7,11,1,6,11,-1
1,8,11,0,6,10,-1
0,8,12,1,7,11,-1
0,8,13,1,8,12,-1
0,8,14,1,8,14,-101
0,8,14,1,8,14,-101
