Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,12,0
0,7,1,0,13,12,-1
3,6,1,0,12,12,-1
1,7,1,0,13,12,-1
3,6,1,0,12,12,-1
0,6,2,0,13,12,-1
2,6,1,0,12,12,-1
0,6,2,0,13,12,-1
2,6,1,0,12,12,-1
0,6,2,0,12,13,-1
0,6,3,0,11,13,-1
1,7,3,0,11,14,-1
3,6,3,0,11,13,-1
3,5,3,0,10,13,-1
2,5,2,0,10,12,-1
1,6,2,0,10,11,-1
0,6,3,0,10,12,-1
1,7,3,0,9,12,-1
3,6,3,0,10,12,-1
1,7,3,0,10,11,-1
3,6,3,0,11,11,-1
0,6,4,0,11,10,-1
0,6,5,0,11,11,-1
0,6,6,0,10,11,-1
0,6,7,0,10,12,-1
3,5,7,0,10,11,-1
0,5,8,0,10,12,-1
2,5,7,0,10,11,-1
3,4,7,0,11,11,-1
1,5,7,0,10,11,-1
1,6,7,0,11,11,-1
2,6,6,0,11,10,-1
0,6,7,0,11,11,-1
3,5,7,0,10,11,-1
0,5,8,0,11,11,-1
0,5,9,0,11,10,-1
2,5,8,0,11,11,-1
0,5,9,0,10,11,-1
0,5,10,1,10,12,-1
3,4,10,1,9,12,-1
3,3,10,0,7,12,-1
3,2,10,0,6,12,-1
1,3,10,0,6,11,-1
1,4,10,1,5,10,-1
3,3,10,1,3,10,-101
3,3,10,1,3,10,-101
