Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,12,0
3,6,0,0,13,12,-1
3,5,0,0,12,12,-1
1,6,0,0,12,13,-1
3,5,0,0,12,12,-1
0,5,1,0,12,13,-1
1,6,1,0,11,13,-1
1,7,1,0,10,13,-1
3,6,1,0,10,12,-1
3,5,1,0,10,11,-1
1,6,1,0,10,12,-1
0,6,2,0,10,11,-1
0,6,3,0,11,11,-1
3,5,3,0,11,10,-1
1,6,3,0,11,11,-1
3,5,3,0,10,11,-1
1,6,3,0,10,12,-1
1,7,3,0,9,12,-1
3,6,3,0,8,12,-1
0,6,4,0,7,12,-1
2,6,3,0,6,12,-1
2,6,2,0,6,11,-1
0,6,3,0,6,12,-1
3,5,3,0,5,12,-1
2,5,2,0,4,12,-1
0,5,3,0,3,12,-1
2,5,2,0,4,12,-1
2,5,1,1,3,12,-1
2,5,0,0,3,10,-1
1,6,0,0,4,10,-1
0,6,1,0,3,10,-1
0,6,2,1,4,10,-1
3,5,2,0,4,9,-1
2,5,1,0,4,8,-1
1,6,1,1,5,8,-1
0,6,2,1,5,6,-1
0,6,3,1,6,5,-1
3,5,3,1,6,3,-1
3,4,3,1,4,3,-101
3,4,3,1,4,3,-101
