Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,12,0
3,6,0,0,13,12,-1
3,5,0,0,12,12,-1
1,6,0,0,12,13,-1
1,7,0,0,11,13,-1
3,6,0,0,10,13,-1
0,6,1,0,11,13,-1
2,6,0,0,10,13,-1
0,6,1,0,10,12,-1
1,7,1,0,10,13,-1
1,8,1,0,10,12,-1
2,8,0,0,10,11,-1
3,7,0,0,11,11,-1
0,7,1,0,11,10,-1
2,7,0,0,12,10,-1
1,8,0,0,12,9,-1
3,7,0,0,13,9,-1
3,6,0,0,12,9,-1
3,5,0,0,12,8,-1
0,5,1,1,11,8,-1
3,4,1,0,12,8,-1
2,4,0,1,12,9,-1
0,4,1,0,12,8,-1
2,4,0,1,11,7,-1
0,4,1,1,10,6,-1
2,4,0,1,9,5,-1
0,4,1,1,8,4,-1
1,5,1,0,9,3,-1
0,5,2,0,9,2,-1
1,6,2,0,9,1,-1
2,6,1,1,8,1,-1
0,6,2,1,8,0,-1
0,6,3,1,7,0,-1
0,6,4,1,6,1,-1
0,6,5,1,6,3,-1
3,5,5,1,6,4,-1
0,5,6,1,6,3,-1
0,5,7,0,5,3,-1
1,6,7,1,4,3,-1
3,5,7,1,4,4,-1
1,6,7,1,5,5,-1
3,5,7,1,5,7,-101
3,5,7,1,5,7,-101
