Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,12,0
3,6,0,0,13,12,-1
0,6,1,0,12,12,-1
1,7,1,0,12,13,-1
3,6,1,0,12,12,-1
2,6,0,0,12,13,-1
0,6,1,0,12,14,-1
0,6,2,0,11,14,-1
3,5,2,0,12,14,-1
1,6,2,0,11,14,-1
3,5,2,0,11,13,-1
2,5,1,0,10,13,-1
3,4,1,0,11,13,-1
2,4,0,0,10,13,-1
0,4,1,0,10,12,-1
2,4,0,0,10,13,-1
3,3,0,0,10,12,-1
1,4,0,0,10,11,-1
0,4,1,0,10,12,-1
1,5,1,0,10,11,-1
3,4,1,0,10,12,-1
1,5,1,0,10,11,-1
2,5,0,0,10,12,-1
0,5,1,0,9,12,-1
0,5,2,0,8,12,-1
2,5,1,0,8,13,-1
1,6,1,0,8,12,-1
2,6,0,0,8,11,-1
3,5,0,0,7,11,-1
1,6,0,0,6,11,-1
0,6,1,0,6,10,-1
3,5,1,0,6,11,-1
2,5,0,0,6,10,-1
3,4,0,0,6,9,-1
1,5,0,0,5,9,-1
3,4,0,0,5,10,-1
3,3,0,0,4,10,-1
1,4,0,0,3,10,-1
0,4,1,0,2,10,-1
1,5,1,0,2,9,-1
3,4,1,0,2,10,-1
1,5,1,0,2,9,-1
2,5,0,0,2,10,-1
0,5,1,0,2,9,-1
1,6,1,0,2,10,-1
3,5,1,0,3,10,-1
0,5,2,0,3,11,-1
1,6,2,0,3,10,-1
0,6,3,0,2,10,-1
2,6,2,0,2,9,-1
3,5,2,0,1,9,-1
1,6,2,0,2,9,-1
3,5,2,0,2,10,-1
2,5,1,0,3,10,-1
1,6,1,0,3,11,-1
0,6,2,0,3,12,-1
2,6,1,0,4,12,-1
0,6,2,0,5,12,-1
3,5,2,0,4,12,-1
0,5,3,0,4,13,-1
2,5,2,0,5,13,-1
1,6,2,0,4,13,-1
3,5,2,0,5,13,-1
1,6,2,0,5,12,-1
3,5,2,0,4,12,-1
2,5,1,0,5,12,-1
2,5,0,0,5,13,-1
3,4,0,0,5,12,-1
1,5,0,0,4,12,-1
3,4,0,0,3,12,-1
3,3,0,0,4,12,-1
1,4,0,0,3,12,-1
1,5,0,0,3,10,-1
0,5,1,0,4,10,-1
1,6,1,1,5,10,-1
0,6,2,1,5,8,-1
3,5,2,0,5,6,-1
1,6,2,1,6,5,-1
2,6,1,1,6,3,-1
2,6,0,0,7,3,-1
1,7,0,1,6,3,-1
1,8,0,1,6,1,-1
0,8,1,1,7,0,-1
3,7,1,1,7,1,-101
3,7,1,1,7,1,-101
