Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,12,0
1,8,0,0,14,11,-1
0,8,1,0,14,11,-1
1,9,1,0,14,11,-1
1,10,1,0,14,11,-1
3,9,1,0,14,11,-1
0,9,2,0,14,11,-1
0,9,3,0,14,11,-1
0,9,4,0,14,11,-1
0,9,5,0,14,11,-1
0,9,6,0,14,11,-1
0,9,7,0,14,11,-1
1,10,7,0,14,11,-1
3,9,7,0,14,11,-1
2,9,6,0,14,11,-1
1,10,6,0,14,11,-1
0,10,7,0,14,11,-1
3,9,7,0,14,11,-1
1,10,7,0,14,11,-1
2,10,6,0,14,11,-1
3,9,6,0,14,11,-1
3,8,6,0,14,11,-1
3,7,6,0,14,11,-1
1,8,6,0,14,11,-1
1,9,6,0,14,11,-1
0,9,7,0,14,11,-1
1,10,7,0,14,11,-1
1,11,7,0,14,11,-1
0,11,8,0,14,11,-1
1,12,8,0,14,11,-1
0,12,9,0,14,11,-1
2,12,8,0,14,11,-1
3,11,8,0,14,11,-1
1,12,8,0,14,11,-1
1,13,8,0,14,11,-1
0,13,9,0,14,11,-1
3,12,9,0,14,11,-1
0,12,10,0,14,11,-1
3,11,10,0,14,11,-1
0,11,11,0,14,11,-1
3,10,11,0,14,11,-1
0,10,12,0,14,11,-1
0,10,13,1,14,11,-1
2,10,12,0,14,11,-1
3,9,12,0,14,11,-1
3,8,12,0,14,11,-1
3,7,12,0,14,11,-1
3,6,12,0,14,11,-1
3,5,12,0,14,11,-1
3,4,12,0,14,11,-1
3,3,12,0,14,11,-1
3,2,12,0,14,11,-1
3,1,12,0,14,11,-1
3,0,12,0,14,11,-1
2,0,11,0,14,11,-1
0,0,12,0,14,11,-1
1,1,12,0,14,11,-1
1,2,12,0,14,11,-1
2,2,11,0,14,11,-1
2,2,10,0,14,11,-1
3,1,10,0,14,11,-1
2,1,9,0,14,11,-1
3,0,9,0,14,11,-1
1,1,9,0,14,11,-1
1,2,9,0,14,11,-1
0,2,10,0,14,11,-1
3,1,10,0,14,11,-1
2,1,9,0,14,11,-1
3,0,9,0,14,11,-1
1,1,9,0,14,11,-1
1,2,9,0,14,11,-1
0,2,10,0,14,11,-1
3,1,10,0,14,11,-1
2,1,9,0,14,11,-1
3,0,9,0,14,11,-1
1,1,9,0,14,11,-1
1,2,9,0,14,11,-1
0,2,10,0,14,11,-1
3,1,10,0,14,11,-1
2,1,9,0,14,11,-1
3,0,9,0,14,11,-1
1,1,9,0,14,11,-1
1,2,9,0,14,11,-1
0,2,10,0,14,11,-1
3,1,10,0,14,11,-1
2,1,9,0,14,11,-1
3,0,9,0,14,11,-1
1,1,9,0,14,11,-1
1,2,9,0,14,11,-1
0,2,10,0,14,11,-1
3,1,10,0,14,11,-1
2,1,9,0,14,11,-1
3,0,9,0,14,11,-1
1,1,9,0,14,11,-1
1,2,9,0,14,11,-1
0,2,10,0,14,11,-1
3,1,10,0,14,11,-1
2,1,9,0,14,11,-1
3,0,9,0,14,11,-1
1,1,9,0,14,11,-1
1,2,9,0,14,11,-1
0,2,10,0,14,11,-1
3,1,10,0,14,11,-1
2,1,9,0,14,11,-1
3,0,9,0,14,11,-1
1,1,9,0,14,11,-1
1,2,9,0,14,11,-1
0,2,10,0,14,11,-1
3,1,10,0,14,11,-1
2,1,9,0,14,11,-1
3,0,9,0,14,11,-1
1,1,9,0,14,11,-1
1,2,9,0,14,11,-1
0,2,10,0,14,11,-1
3,1,10,0,14,11,-1
2,1,9,0,14,11,-1
3,0,9,0,14,11,-1
1,1,9,0,14,11,-1
1,2,9,0,14,11,-1
0,2,10,0,14,11,-1
3,1,10,0,14,11,-1
2,1,9,0,14,11,-1
3,0,9,0,14,11,-1
1,1,9,0,14,11,-1
1,2,9,0,14,11,-1
0,2,10,0,14,11,-1
3,1,10,0,14,11,-1
2,1,9,0,14,11,-1
3,0,9,0,14,11,-1
1,1,9,0,14,11,-1
1,2,9,0,14,11,-1
0,2,10,0,14,11,-1
3,1,10,0,14,11,-1
2,1,9,0,14,11,-1
3,0,9,0,14,11,-1
1,1,9,0,14,11,-1
1,2,9,0,14,11,-1
0,2,10,0,14,11,-1
3,1,10,0,14,11,-1
2,1,9,0,14,11,-1
3,0,9,0,14,11,-1
1,1,9,0,14,11,-1
1,2,9,0,14,11,-1
1,2,9,0,14,11,-1
