Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,12,0
0,7,1,0,13,12,-1
3,6,1,0,12,12,-1
3,5,1,0,13,12,-1
3,4,1,0,12,12,-1
1,5,1,0,13,12,-1
0,5,2,0,12,12,-1
1,6,2,0,12,13,-1
0,6,3,0,11,13,-1
2,6,2,0,10,13,-1
0,6,3,0,10,12,-1
0,6,4,0,10,11,-1
2,6,3,0,11,11,-1
2,6,2,0,10,11,-1
0,6,3,0,10,12,-1
0,6,4,0,10,11,-1
0,6,5,0,11,11,-1
3,5,5,0,10,11,-1
1,6,5,0,11,11,-1
3,5,5,0,10,11,-1
0,5,6,0,11,11,-1
0,5,7,0,11,10,-1
2,5,6,0,11,11,-1
0,5,7,0,11,10,-1
2,5,6,0,12,10,-1
1,6,6,0,11,10,-1
3,5,6,0,11,11,-1
3,4,6,0,10,11,-1
0,4,7,0,10,12,-1
1,5,7,0,9,12,-1
3,4,7,0,10,12,-1
0,4,8,0,9,12,-1
0,4,9,1,7,12,-1
0,4,10,1,6,11,-1
3,3,10,1,5,10,-1
0,3,11,1,4,10,-1
0,3,12,1,3,10,-1
1,4,12,1,3,12,-1
0,4,13,1,4,13,-101
0,4,13,1,4,13,-101
