Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
0,7,2,0,0,0,-1
0,7,3,0,1,0,-1
1,8,3,0,0,0,-1
1,9,3,0,1,0,-1
1,10,3,0,2,0,-1
0,10,4,0,1,0,-1
1,11,4,0,0,0,-1
0,11,5,0,1,0,-1
1,12,5,0,2,0,-1
0,12,6,0,3,0,-1
0,12,7,0,2,0,-1
1,13,7,0,1,0,-1
1,14,7,0,0,0,-1
3,13,7,0,1,0,-1
0,13,8,0,2,0,-1
1,14,8,0,3,0,-1
0,14,9,1,4,0,-1
0,14,10,1,3,1,-1
0,14,11,1,3,2,-1
0,14,12,1,5,2,-1
3,13,12,1,5,3,-1
0,13,13,1,5,2,-1
3,12,13,1,5,3,-1
0,12,14,1,5,5,-1
3,11,14,1,5,6,-1
3,10,14,1,5,7,-1
3,9,14,1,5,8,-1
3,8,14,1,5,9,-1
3,7,14,1,5,11,999
3,7,14,1,5,11,999
