Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
0,7,2,0,0,0,-1
0,7,3,0,1,0,-1
1,8,3,0,1,1,-1
0,8,4,0,0,1,-1
1,9,4,0,0,0,-1
1,10,4,0,0,1,-1
1,11,4,0,1,1,-1
0,11,5,0,1,0,-1
0,11,6,0,2,0,-1
1,12,6,0,1,0,-1
1,13,6,0,2,0,-1
0,13,7,0,3,0,-1
0,13,8,0,2,0,-1
1,14,8,0,3,0,-1
0,14,9,0,2,0,-1
2,14,8,0,1,0,-1
0,14,9,0,0,0,-1
3,13,9,0,1,0,-1
0,13,10,0,0,0,-1
3,12,10,0,1,0,-1
3,11,10,0,0,0,-1
0,11,11,1,0,1,-1
3,10,11,1,1,2,-1
0,10,12,1,1,3,-1
3,9,12,1,1,4,-1
0,9,13,1,2,5,-1
0,9,14,1,2,6,-1
3,8,14,1,3,6,-1
3,7,14,1,3,8,999
3,7,14,1,3,8,999
