Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
0,7,2,0,1,1,-1
1,8,2,0,1,2,-1
1,9,2,0,1,1,-1
0,9,3,0,1,0,-1
0,9,4,0,1,1,-1
1,10,4,0,0,1,-1
1,11,4,0,0,2,-1
1,12,4,0,1,2,-1
1,13,4,1,1,3,-1
1,14,4,1,2,3,-1
0,14,5,1,4,3,-1
0,14,6,1,5,3,-1
0,14,7,1,6,3,-1
0,14,8,1,7,3,-1
0,14,9,1,9,3,-1
0,14,10,1,10,3,-1
0,14,11,1,10,5,-1
0,14,12,1,11,5,-1
0,14,13,1,12,5,-1
3,13,13,1,12,7,-1
3,12,13,1,12,9,-1
3,11,13,1,12,8,-1
0,11,14,1,13,8,-1
3,10,14,1,13,9,-1
3,9,14,1,12,10,-1
3,8,14,1,12,9,-1
3,7,14,1,11,9,999
3,7,14,1,11,9,999
