Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
0,7,2,0,1,1,-1
0,7,3,0,1,0,-1
1,8,3,0,2,0,-1
1,9,3,0,1,0,-1
1,10,3,0,0,0,-1
0,10,4,0,0,1,-1
1,11,4,0,0,0,-1
1,12,4,0,1,0,-1
0,12,5,0,0,0,-1
1,13,5,0,0,1,-1
0,13,6,0,1,1,-1
0,13,7,0,1,0,-1
0,13,8,0,1,1,-1
0,13,9,0,1,0,-1
0,13,10,1,2,0,-1
3,12,10,0,1,0,-1
0,12,11,1,2,0,-1
3,11,11,0,3,0,-1
1,12,11,1,3,1,-1
0,12,12,1,3,3,-1
0,12,13,1,3,4,-1
3,11,13,1,3,5,-1
3,10,13,1,4,6,-1
3,9,13,1,4,7,-1
0,9,14,1,4,8,-1
2,9,13,1,5,8,-1
3,8,13,1,6,9,-1
3,7,13,1,5,9,-1
0,7,14,1,5,11,999
0,7,14,1,5,11,999
