Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,1,0
3,6,0,1,11,1,-1
3,5,0,1,11,0,-1
3,4,0,1,10,1,-1
3,3,0,1,8,1,-1
3,2,0,1,6,1,-1
3,1,0,1,4,1,-1
3,0,0,1,5,1,-1
0,0,1,1,5,0,-1
0,0,2,1,4,0,-1
0,0,3,1,3,0,-1
0,0,4,1,4,1,-1
0,0,5,0,5,1,-1
0,0,6,0,5,2,-1
1,1,6,0,5,1,-1
1,2,6,0,6,2,-1
2,2,5,0,5,2,-1
0,2,6,0,6,2,-1
1,3,6,0,6,3,-1
2,3,5,0,6,2,-1
0,3,6,0,6,1,-1
0,3,7,0,7,1,-1
2,3,6,0,7,2,-1
3,2,6,0,8,2,-1
0,2,7,0,9,2,-1
0,2,8,0,8,2,-1
0,2,9,0,8,3,-1
0,2,10,1,8,4,-1
0,2,11,1,8,5,-1
3,1,11,1,8,4,-1
0,1,12,1,8,5,-1
0,1,13,0,7,4,-1
0,1,14,1,7,5,-1
1,2,14,1,7,6,-1
1,3,14,0,7,7,-1
3,2,14,0,7,8,-1
1,3,14,1,5,9,-1
3,2,14,1,4,9,-1
1,3,14,1,4,11,-1
1,4,14,1,3,11,-1
1,5,14,1,4,10,-1
3,4,14,1,4,11,-1
1,5,14,1,3,12,-1
1,6,14,1,5,12,-1
1,7,14,1,6,12,999
1,7,14,1,6,12,999
