Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,0,0,-1
1,7,0,2,0,-1
0,7,1,2,1,-1
0,7,2,4,1,-1
1,8,2,5,1,-1
3,7,2,6,1,-1
0,7,3,7,2,-1
1,8,3,8,3,-1001
1,8,3,8,3,-1001
