Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-844.9255213532653,0,7,13.746766090393066,-1008.0
-930.7118593749999,1,3,5.962445974349976,-1004.0
-886.7329613183592,2,5,13.575562953948975,-1006.0
-886.7329613183592,3,5,11.294044971466064,-1006.0
-886.7329613183592,4,5,10.28892183303833,-1006.0
-749.2164103394115,5,12,18.757418870925903,-1013.0
-908.4440628906249,6,4,8.859579086303711,-1005.0
-908.4440628906249,7,4,8.912543058395386,-1005.0
-930.7118593749999,8,3,7.320304870605469,-1004.0
-767.4014465019607,9,11,13.335726976394653,-1012.0
-680.9102818562571,10,16,21.143193006515503,-1017.0
-886.7329613183592,11,5,12.960119009017944,-1006.0
-930.7118593749999,12,3,8.42668104171753,-1004.0
-697.3438788269304,13,15,19.70378088951111,-1016.0
-930.7118593749999,14,3,6.160106897354126,-1004.0
-930.7118593749999,15,3,5.0171799659729,-1004.0
-844.9255213532653,16,7,12.716241121292114,-1008.0
-953.550625,17,2,4.534679889678955,-1003.0
-953.550625,18,2,5.640580892562866,-1003.0
-844.9255213532653,19,7,11.487941026687622,-1008.0
-886.7329613183592,20,5,5.726616859436035,-1006.0
-844.9255213532653,21,7,10.762531042098999,-1008.0
-731.4860000809261,22,13,18.378780126571655,-1014.0
-824.8023833194335,23,8,12.817775011062622,-1009.0
-930.7118593749999,24,3,7.125813007354736,-1004.0
