Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,1,0
0,7,1,1,2,0,-1
0,7,2,0,2,1,-1
1,8,2,1,2,2,-1
1,9,2,1,3,3,-1
1,10,2,1,4,2,-1
1,11,2,1,5,3,-1
1,12,2,1,6,2,-1
1,13,2,1,7,1,-1
0,13,3,1,7,2,-1
0,13,4,1,9,2,-1
0,13,5,1,10,2,-1
0,13,6,1,11,3,-1
0,13,7,1,11,5,-1
0,13,8,1,11,6,-1
1,14,8,1,10,6,-1
0,14,9,1,12,6,-1
0,14,10,1,11,7,-1
0,14,11,1,12,8,-1
3,13,11,1,12,10,-1
0,13,12,1,13,10,-1
3,12,12,1,13,9,-1
3,11,12,1,12,10,-1
3,10,12,1,12,11,-1
0,10,13,1,11,12,-1
3,9,13,1,11,11,-1
3,8,13,1,10,11,-1
0,8,14,1,10,12,-1
3,7,14,1,10,13,999
3,7,14,1,10,13,999
