Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,1,0
0,7,1,0,3,1,-1
2,7,0,0,2,1,-1
3,6,0,0,3,1,-1
0,6,1,1,3,0,-1
0,6,2,0,3,1,-1
1,7,2,1,3,0,-1
0,7,3,1,4,0,-1
1,8,3,1,5,0,-1
0,8,4,1,6,1,-1
1,9,4,1,5,1,-1
1,10,4,1,6,1,-1
0,10,5,1,7,2,-1
0,10,6,1,8,3,-1
0,10,7,1,8,4,-1
1,11,7,1,9,4,-1
0,11,8,1,9,3,-1
0,11,9,1,9,4,-1
0,11,10,1,9,5,-1
3,10,10,0,9,6,-1
0,10,11,1,10,6,-1
0,10,12,1,10,5,-1
3,9,12,1,10,7,-1
0,9,13,1,10,8,-1
3,8,13,1,10,9,-1
0,8,14,1,10,11,-1
3,7,14,1,9,11,999
3,7,14,1,9,11,999
