Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,1,0
0,7,1,1,2,0,-1
0,7,2,0,2,1,-1
1,8,2,0,1,1,-1
1,9,2,1,1,2,-1
1,10,2,1,3,2,-1
1,11,2,1,4,2,-1
1,12,2,1,5,2,-1
1,13,2,1,7,2,-1
0,13,3,1,9,2,-1
0,13,4,1,10,2,-1
0,13,5,1,9,1,-1
0,13,6,1,10,2,-1
0,13,7,1,10,3,-1
0,13,8,1,11,2,-1
3,12,8,1,11,3,-1
3,11,8,1,11,4,-1
0,11,9,1,11,5,-1
0,11,10,1,11,7,-1
3,10,10,1,12,7,-1
0,10,11,1,12,8,-1
2,10,10,1,12,7,-1
3,9,10,1,11,7,-1
0,9,11,1,11,9,-1
3,8,11,1,12,10,-1
3,7,11,1,11,10,-1
0,7,12,1,10,10,-1
0,7,13,1,9,9,-1
0,7,14,1,9,11,999
0,7,14,1,9,11,999
