Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,1,0
0,7,1,0,1,1,-1
2,7,0,1,1,0,-1
1,8,0,1,2,0,-1
1,9,0,0,3,1,-1
0,9,1,1,3,0,-1
1,10,1,1,4,0,-1
1,11,1,1,5,1,-1
1,12,1,1,6,1,-1
1,13,1,1,7,0,-1
0,13,2,1,8,0,-1
0,13,3,1,6,0,-1
0,13,4,1,7,0,-1
0,13,5,1,8,0,-1
0,13,6,1,8,1,-1
0,13,7,1,8,2,-1
0,13,8,1,9,3,-1
0,13,9,1,9,5,-1
0,13,10,1,10,6,-1
0,13,11,1,11,7,-1
1,14,11,1,11,8,-1
0,14,12,1,11,9,-1
0,14,13,1,11,10,-1
0,14,14,1,12,11,-1
3,13,14,1,12,12,-1
3,12,14,1,12,13,-1
3,11,14,1,11,13,-1
3,10,14,1,10,14,-101
3,10,14,1,10,14,-101
