Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,1,0
0,7,1,0,3,1,-1
3,6,1,1,3,0,-1
0,6,2,0,3,1,-1
1,7,2,0,2,1,-1
1,8,2,1,2,2,-1
1,9,2,1,1,2,-1
1,10,2,1,2,2,-1
1,11,2,1,4,2,-1
1,12,2,1,5,2,-1
1,13,2,1,6,2,-1
0,13,3,1,8,2,-1
0,13,4,1,9,2,-1
0,13,5,1,10,2,-1
0,13,6,1,10,3,-1
0,13,7,1,11,4,-1
0,13,8,1,11,5,-1
0,13,9,1,11,6,-1
3,12,9,1,12,5,-1
3,11,9,1,12,7,-1
0,11,10,1,12,9,-1
0,11,11,1,11,10,-1
0,11,12,1,11,11,-1
3,10,12,1,10,11,-1
3,9,12,1,9,10,-1
3,8,12,1,8,11,-1
3,7,12,1,7,11,-1
1,8,12,1,7,12,-1
0,8,13,1,8,12,-1
0,8,14,1,7,13,-1
3,7,14,1,7,14,999
3,7,14,1,7,14,999
