Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,1,0
0,7,1,1,2,2,-1
2,7,0,1,2,3,-1
1,8,0,0,2,2,-1
0,8,1,1,4,2,-1
1,9,1,1,6,2,-1
1,10,1,1,7,2,-1
1,11,1,1,9,2,-1
1,12,1,1,11,2,-1
1,13,1,1,11,1,-1
0,13,2,1,12,1,-1
0,13,3,1,12,2,-1
0,13,4,1,13,3,-1
0,13,5,1,13,2,-1
0,13,6,1,13,3,-1
3,12,6,1,14,4,-1
3,11,6,1,13,4,-1
0,11,7,1,12,5,-1
0,11,8,1,12,7,-1
3,10,8,1,11,7,-1
0,10,9,1,11,8,-1
3,9,9,1,10,7,-1
3,8,9,1,10,8,-1
3,7,9,1,11,8,-1
0,7,10,1,9,8,-1
0,7,11,1,9,9,-1
1,8,11,1,9,10,-1
0,8,12,1,9,11,-1
0,8,13,1,10,11,-1
0,8,14,1,9,12,-1
3,7,14,1,8,13,999
3,7,14,1,8,13,999
