Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
602.2487176898924,0,19,3.663339138031006,980.0
-805.1823237364478,1,9,1.9862911701202393,-1010.0
-805.1823237364478,2,9,1.5969069004058838,-1010.0
746.4413141680927,3,11,2.1178619861602783,988.0
-805.1823237364478,4,9,1.246250867843628,-1010.0
-634.0337032723642,5,19,3.5814101696014404,-1020.0
540.3923889457899,6,23,3.3614211082458496,976.0
-767.4014465019607,7,11,1.935770034790039,-1012.0
-634.0337032723642,8,19,2.795958995819092,-1020.0
-865.5646372854002,9,6,1.0003490447998047,-1007.0
-680.9102818562571,10,16,3.037513017654419,-1017.0
-844.9255213532653,11,7,0.9135560989379883,-1008.0
-844.9255213532653,12,7,1.3051190376281738,-1008.0
-604.7032891732913,13,21,3.0072898864746094,-1022.0
484.49357370122544,14,27,4.749071836471558,972.0
-590.5857069439589,15,22,2.7218148708343506,-1023.0
602.2487176898924,16,19,3.1927199363708496,980.0
-325.0656845229413,17,48,6.2681379318237305,-1049.0
-749.2164103394115,18,12,1.7988579273223877,-1013.0
-749.2164103394115,19,12,2.012542963027954,-1013.0
-714.198850078903,20,14,2.2798659801483154,-1015.0
570.5376872539538,21,21,3.336212158203125,978.0
602.2487176898924,22,19,3.2427330017089844,980.0
-805.1823237364478,23,9,0.8704719543457031,-1010.0
-824.8023833194335,24,8,1.5285708904266357,-1009.0
