Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,2,0,-1
0,6,1,4,0,-1
1,7,1,4,1,-1
0,7,2,5,1,-1
0,7,3,6,2,-1
0,7,4,6,3,-1
1,8,4,6,2,-1
1,9,4,7,2,-1
1,10,4,8,2,-1
0,10,5,8,3,-1
0,10,6,8,4,-1
0,10,7,9,4,-1
0,10,8,10,4,-1
0,10,9,10,6,-1
0,10,10,10,8,-1
3,9,10,10,9,-1
3,8,10,9,9,-1
3,7,10,7,9,-1
3,6,10,6,9,-1
3,5,10,5,10,-1001
3,5,10,5,10,-1001
