Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-930.7118593749999,0,3,5.252549886703491,-1004.0
-886.7329613183592,1,5,5.677412033081055,-1006.0
-886.7329613183592,2,5,6.801986932754517,-1006.0
-930.7118593749999,3,3,5.175748825073242,-1004.0
-865.5646372854002,4,6,7.884584903717041,-1007.0
-908.4440628906249,5,4,4.6993958950042725,-1005.0
-953.550625,6,2,4.081588983535767,-1003.0
-886.7329613183592,7,5,6.034041881561279,-1006.0
-805.1823237364478,8,9,9.209330081939697,-1010.0
-844.9255213532653,9,7,9.993319988250732,-1008.0
-930.7118593749999,10,3,4.86471700668335,-1004.0
-930.7118593749999,11,3,4.140086889266968,-1004.0
-930.7118593749999,12,3,4.92295503616333,-1004.0
-649.2653366896044,13,18,15.717434883117676,-1019.0
-930.7118593749999,14,3,4.3833770751953125,-1004.0
-786.0527656430365,15,10,11.401365041732788,-1011.0
-886.7329613183592,16,5,6.027421951293945,-1006.0
-953.550625,17,2,3.6451470851898193,-1003.0
-844.9255213532653,18,7,8.062595129013062,-1008.0
-930.7118593749999,19,3,4.350445032119751,-1004.0
-886.7329613183592,20,5,6.3987109661102295,-1006.0
-844.9255213532653,21,7,10.277973890304565,-1008.0
-786.0527656430365,22,10,10.866565942764282,-1011.0
-767.4014465019607,23,11,10.368510007858276,-1012.0
-604.7032891732913,24,21,18.18721103668213,-1022.0
