Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
1,8,0,1,6,13,-1
1,9,0,1,6,12,-1
1,10,0,1,6,10,-1
1,11,0,1,6,8,-1
1,12,0,1,6,6,-1
1,13,0,1,7,5,-1
1,14,0,1,9,5,-1
3,13,0,1,9,3,-1
1,14,0,1,10,3,-1
3,13,0,1,10,1,-1
1,14,0,1,11,2,-1
0,14,1,1,12,1,-1
0,14,2,1,11,1,-1
0,14,3,1,12,1,-1
0,14,4,1,13,2,-1
0,14,5,1,14,1,-1
0,14,6,1,14,2,-1
0,14,7,1,14,4,-1
0,14,8,1,13,3,-1
0,14,9,1,13,4,-1
0,14,10,1,14,4,-1
3,13,10,0,13,5,-1
2,13,9,0,13,6,-1
2,13,8,1,12,6,-1
0,13,9,1,12,7,-1
0,13,10,1,12,6,-1
3,12,10,1,12,8,-1
3,11,10,1,12,9,-1
3,10,10,1,11,9,-1
3,9,10,1,10,9,-1
3,8,10,1,9,9,-1
0,8,11,1,8,10,-1
0,8,12,1,8,12,-101
0,8,12,1,8,12,-101
