Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
1,8,0,1,6,12,-1
1,9,0,1,6,11,-1
1,10,0,1,6,9,-1
1,11,0,1,6,7,-1
1,12,0,1,6,5,-1
1,13,0,1,7,5,-1
1,14,0,1,8,5,-1
3,13,0,1,8,6,-1
1,14,0,1,9,5,-1
3,13,0,1,8,4,-1
1,14,0,1,9,4,-1
3,13,0,1,10,3,-1
1,14,0,1,11,2,-1
0,14,1,1,12,3,-1
2,14,0,1,12,2,-1
3,13,0,1,12,0,-1
0,13,1,1,12,1,-1
0,13,2,1,11,2,-1
1,14,2,1,12,2,-1
0,14,3,1,14,2,-1
3,13,3,1,13,2,-1
0,13,4,1,14,3,-1
3,12,4,1,13,3,-1
3,11,4,1,12,3,-1
0,11,5,1,11,3,-1
0,11,6,1,12,4,-1
0,11,7,1,12,6,-1
0,11,8,1,12,7,-1
3,10,8,1,10,7,-1
3,9,8,1,9,7,-1
0,9,9,1,10,8,-1
3,8,9,1,9,8,-1
0,8,10,1,10,8,-1
3,7,10,1,9,7,-1
0,7,11,1,9,8,-1
0,7,12,1,9,10,-1
0,7,13,1,10,11,-1
0,7,14,1,9,11,999
0,7,14,1,9,11,999
